posx,posy,posz,tick,turn
73.4097,0.7511,183.82002,,
73.4097,0.7511,183.82002,1,313
73.4097,0.7511,183.82002,,
73.4097,0.7511,183.82002,1,314
73.4097,0.7511,183.82002,,
73.4097,0.7511,183.82002,1,315
73.4097,0.7511,183.82002,,
73.4097,0.7511,183.82002,1,316
73.4097,0.7511,183.82002,,
73.4097,0.7511,183.82002,1,317
73.4097,0.7511,183.82002,,
73.4097,0.7511,183.82002,1,318
73.4097,0.7511,183.82002,,
73.4097,0.7511,183.82002,1,319
73.4097,0.7511,183.82002,,
73.4097,0.7511,183.82002,1,320
73.4097,0.7511,183.82002,,
73.4097,0.7511,183.82002,1,321
73.60969,0.7511,183.82002,,
73.60969,0.7511,183.82002,1,322
74.00015,0.7511,183.90674,,
74.00015,0.7511,183.90674,1,323
73.40459,0.7511,183.83417,,
73.40459,0.7511,183.83417,1,324
72.70634,0.75110006,183.85643,,
72.70634,0.75110006,183.85643,1,325
72.10732,0.75110006,183.89017,,
72.10732,0.75110006,183.89017,1,326
71.50829,0.75110006,183.9238,,
71.50829,0.75110006,183.9238,1,327
70.9126,0.7511,183.99529,,
70.9126,0.7511,183.99529,1,328
70.31715,0.7511,184.06676,,
70.31715,0.7511,184.06676,1,329
70.31715,0.7511,184.06676,,
70.31715,0.7511,184.06676,1,330
70.31715,0.7511,184.06676,,
70.31715,0.7511,184.06676,1,331
70.31715,0.7511,184.06676,,
70.31715,0.7511,184.06676,1,332
70.31715,0.7511,184.06676,,
70.31715,0.7511,184.06676,1,333
70.31715,0.7511,184.06676,,
70.31715,0.7511,184.06676,1,334
70.31715,0.7511,184.06676,,
70.31715,0.7511,184.06676,1,335
70.31715,0.7511,184.06676,,
70.31715,0.7511,184.06676,1,336
70.31715,0.7511,184.06676,,
70.31715,0.7511,184.06676,1,337
70.11716,0.75109994,184.06676,,
70.11716,0.75109994,184.06676,1,338
70.713196,0.75110006,183.99825,,
70.713196,0.75110006,183.99825,1,339
70.91188,0.7511,183.9754,,
70.91188,0.7511,183.9754,1,340
71.50914,0.7511,183.91843,,
71.50914,0.7511,183.91843,1,341
72.1064,0.7511,183.86143,,
72.1064,0.7511,183.86143,1,342
72.70348,0.7511,183.82,,
72.70348,0.7511,183.82,1,343
73.274124,0.7511,183.82,,
73.274124,0.7511,183.82,1,344
73.7862,0.7511,183.81999,,
73.7862,0.7511,183.81999,1,345
74.32754,0.7511,183.82,,
74.32754,0.7511,183.82,1,346
