posx,posy,posz,tick,turn
5.709429,0.7511,21.820005,1,205
6.307927,0.7511,21.820005,,
6.307927,0.7511,21.820005,1,206
6.565322,0.7511,21.820005,,
6.565322,0.7511,21.820005,1,207
7.1190057,0.75110006,21.588924,,
7.1190057,0.75110006,21.588924,1,208
7.6136646,0.75110006,21.516209,,
7.6136646,0.75110006,21.516209,1,209
7.9108257,0.7511,21.557274,,
7.9108257,0.7511,21.557274,1,210
7.9108257,0.7511,21.557274,,
7.9108257,0.7511,21.557274,1,211
7.9108257,0.7511,21.557274,,
7.9108257,0.7511,21.557274,1,212
7.9108257,0.7511,21.557274,,
7.9108257,0.7511,21.557274,1,213
7.9108257,0.7511,21.557274,,
7.9108257,0.7511,21.557274,1,214
7.9108257,0.7511,21.557274,,
7.9108257,0.7511,21.557274,1,215
7.9108257,0.7511,21.557274,,
7.9108257,0.7511,21.557274,1,216
7.9108257,0.7511,21.557274,,
7.9108257,0.7511,21.557274,1,217
7.9108257,0.7511,21.757263,,
7.9108257,0.7511,21.757263,1,218
7.9108257,0.7511,21.757263,,
7.9108257,0.7511,21.757263,1,219
7.644928,0.7511,21.618378,,
7.644928,0.7511,21.618378,1,220
7.045093,0.7511,21.60563,,
7.045093,0.7511,21.60563,1,221
6.8588824,0.7511,21.678581,,
6.8588824,0.7511,21.678581,1,222
6.381184,0.7511,21.820719,,
6.381184,0.7511,21.820719,1,223
5.682832,0.7511,21.820005,,
5.682832,0.7511,21.820005,1,224
5.083448,0.75110006,21.801483,,
5.083448,0.75110006,21.801483,1,225
4.497859,0.75110006,21.83183,,
4.497859,0.75110006,21.83183,1,226
4.0994906,0.7511,21.820007,,
4.0994906,0.7511,21.820007,1,227
3.7008154,0.75110006,21.820005,,
3.7008154,0.75110006,21.820005,1,228
3.4454818,0.7511,21.820005,,
3.4454818,0.7511,21.820005,1,229
3.1858344,0.75110006,21.595966,,
3.1858344,0.75110006,21.595966,1,230
3.179997,0.7511,20.899422,,
3.179997,0.7511,20.899422,1,231
3.18,0.7511,20.299982,,
3.18,0.7511,20.299982,1,232
3.1799943,0.75110006,19.631464,,
3.1799943,0.75110006,19.631464,1,233
3.1799982,0.7511,18.932613,,
3.1799982,0.7511,18.932613,1,234
3.1799982,0.7511,18.33289,,
3.1799982,0.7511,18.33289,1,235
3.1799982,0.75110006,17.633453,,
3.1799982,0.75110006,17.633453,1,236
3.1799982,0.75110006,17.03482,,
3.1799982,0.75110006,17.03482,1,237
3.1799982,0.7511,16.737194,,
3.1799982,0.7511,16.737194,1,238
3.297845,0.7511001,16.21167,,
3.297845,0.7511001,16.21167,1,239
3.6200314,0.75110006,15.705548,,
3.6200314,0.75110006,15.705548,1,240
3.6898024,0.75110006,15.02144,,
3.6898024,0.75110006,15.02144,1,241
3.7198005,0.75110006,14.322118,,
3.7198005,0.75110006,14.322118,1,242
3.7497985,0.75110006,13.622796,,
3.7497985,0.75110006,13.622796,1,243
3.7755113,0.75110006,13.023377,,
3.7755113,0.75110006,13.023377,1,244
3.8055093,0.75110006,12.324056,,
3.8055093,0.75110006,12.324056,1,245
3.8269365,0.7511,11.824539,,
3.8269365,0.7511,11.824539,1,246
4.114922,0.75110006,11.186562,,
4.114922,0.75110006,11.186562,1,247
4.3617663,0.7511001,10.639724,,
4.3617663,0.7511001,10.639724,1,248
4.814315,0.7511,9.637188,,
4.814315,0.7511,9.637188,1,249
5.0200186,0.7511,9.18149,,
5.0200186,0.7511,9.18149,1,250
5.2866683,0.75110006,8.644031,,
5.2866683,0.75110006,8.644031,1,251
5.5977592,0.7511001,8.016995,,
5.5977592,0.7511001,8.016995,1,252
5.9088507,0.7511001,7.38996,,
5.9088507,0.7511001,7.38996,1,253
6.1755,0.75110006,6.852501,,
6.1755,0.75110006,6.852501,1,254
6.2643833,0.7511,6.673348,,
6.2643833,0.7511,6.673348,1,255
6.5325375,0.75110006,6.1366386,,
6.5325375,0.75110006,6.1366386,1,256
6.800692,0.7511001,5.599929,,
6.800692,0.7511001,5.599929,1,257
7.113539,0.75110006,4.9737678,,
7.113539,0.75110006,4.9737678,1,258
7.3816934,0.7511001,4.437058,,
7.3816934,0.7511001,4.437058,1,259
7.5604634,0.7511,4.079252,,
7.5604634,0.7511,4.079252,1,260
7.691417,0.75110006,3.4937475,,
7.691417,0.75110006,3.4937475,1,261
7.800545,0.7511,3.0058274,,
7.800545,0.7511,3.0058274,1,262
7.910387,0.75110006,2.415998,,
7.910387,0.75110006,2.415998,1,263
7.9836144,0.7511,2.0227783,,
7.9836144,0.7511,2.0227783,1,264
8.095723,0.75110006,1.4333754,,
8.095723,0.75110006,1.4333754,1,265
8.170462,0.7511,1.0404402,,
8.170462,0.7511,1.0404402,1,266
8.170462,0.7511,1.0404402,,
8.170462,0.7511,1.0404402,1,267
8.170462,0.7511,1.0404402,,
8.170462,0.7511,1.0404402,1,268
7.970472,0.7511,1.0404402,,
7.970472,0.7511,1.0404402,1,269
7.970472,0.7511,1.0404402,,
7.970472,0.7511,1.0404402,1,270
8.03965,0.7511,0.96823645,,
8.03965,0.7511,0.96823645,1,271
8.039883,0.75110006,1.4682114,,
8.039883,0.75110006,1.4682114,1,272
7.9558587,0.7511,2.0622687,,
7.9558587,0.7511,2.0622687,1,273
7.899843,0.7511,2.4583068,,
7.899843,0.7511,2.4583068,1,274
7.805567,0.75110006,3.0508235,,
7.805567,0.75110006,3.0508235,1,275
7.7270036,0.7511,3.5445874,,
7.7270036,0.7511,3.5445874,1,276
7.719048,0.75110006,4.2445073,,
7.719048,0.75110006,4.2445073,1,277
7.7110925,0.75110006,4.944427,,
7.7110925,0.75110006,4.944427,1,278
7.7031374,0.75110006,5.6443467,,
7.7031374,0.75110006,5.6443467,1,279
7.6917725,0.7511,6.6442323,,
7.6917725,0.7511,6.6442323,1,280
7.6849537,0.7511,7.2441635,,
7.6849537,0.7511,7.2441635,1,281
7.4775343,0.7511001,7.7995887,,
7.4775343,0.7511001,7.7995887,1,282
7.1538696,0.7511001,8.531142,,
7.1538696,0.7511001,8.531142,1,283
6.911708,0.75110006,9.08007,,
6.911708,0.75110006,9.08007,1,284
6.6291857,0.7511001,9.720486,,
6.6291857,0.7511001,9.720486,1,285
6.508105,0.7511,9.994949,,
6.508105,0.7511,9.994949,1,286
6.1976533,0.75110006,10.622301,,
6.1976533,0.75110006,10.622301,1,287
5.9315524,0.7511001,11.160032,,
5.9315524,0.7511001,11.160032,1,288
5.6654515,0.75110006,11.6977625,,
5.6654515,0.75110006,11.6977625,1,289
5.3550005,0.75110006,12.325115,,
5.3550005,0.75110006,12.325115,1,290
5.22195,0.7511,12.593981,,
5.22195,0.7511,12.593981,1,291
4.9537997,0.75110006,13.1306925,,
4.9537997,0.75110006,13.1306925,1,292
4.6856494,0.7511001,13.667404,,
4.6856494,0.7511001,13.667404,1,293
4.417499,0.75110006,14.204116,,
4.417499,0.75110006,14.204116,1,294
4.104657,0.7511001,14.830279,,
4.104657,0.7511001,14.830279,1,295
3.970582,0.7511,15.098636,,
3.970582,0.7511,15.098636,1,296
3.6836092,0.75110006,15.625523,,
3.6836092,0.75110006,15.625523,1,297
3.3400652,0.75110006,16.22136,,
3.3400652,0.75110006,16.22136,1,298
3.1799946,0.7511,16.644915,,
3.1799946,0.7511,16.644915,1,299
3.1799977,0.75110006,17.3446,,
3.1799977,0.75110006,17.3446,1,300
3.1799977,0.7511,18.044006,,
3.1799977,0.7511,18.044006,1,301
3.1799977,0.7511,18.642513,,
3.1799977,0.7511,18.642513,1,302
3.1799977,0.7511,18.939707,,
3.1799977,0.7511,18.939707,1,303
3.179998,0.75110006,19.539473,,
